Date,Adj Close,return,target
,VFV.TO,,
2024-08-30,133.17807006835938,0.009182004792250176,-0.015829590380705305
2024-09-03,131.06991577148438,-0.015829590380705305,-0.003908357332733536
2024-09-04,130.55764770507812,-0.003908357332733536,-0.003999076228234255
2024-09-05,130.03553771972656,-0.003999076228234255,-0.012348379355149652
2024-09-06,128.4298095703125,-0.012348379355149652,0.011045440677047935
2024-09-09,129.84837341308594,0.011045440677047935,0.0075865980911526965
2024-09-10,130.83348083496094,0.0075865980911526965,0.008056864797056917
2024-09-11,131.88758850097656,0.008056864797056917,0.008365703945850012
2024-09-12,132.9909210205078,0.008365703945850012,0.006444467468048831
2024-09-13,133.8479766845703,0.006444467468048831,0.0012509318148110626
2024-09-16,134.01541137695312,0.0012509318148110626,0.001249824373317221
2024-09-17,134.1829071044922,0.001249824373317221,-0.0013948446242476598
2024-09-18,133.99574279785156,-0.0013948446242476598,0.012277566191370548
2024-09-19,135.64088439941406,0.012277566191370548,-0.0013800767006761916
2024-09-20,135.4536895751953,-0.0013800767006761916,-0.0012362155043322831
2024-09-23,135.28623962402344,-0.0012362155043322831,-0.002403080761717691
2024-09-24,134.9611358642578,-0.002403080761717691,0.0016787240159854555
2024-09-25,135.1876983642578,0.0016787240159854555,0.0032793579799497152
2024-09-26,135.6310272216797,0.0032793579799497152,0.0008519791668424315
2024-09-27,135.74658203125,0.0008519791668424315,0.004438255596041829
2024-09-30,136.34906005859375,0.004438255596041829,-0.011155275671760667
2024-10-01,134.8280487060547,-0.011155275671760667,0.0006592281586959015
2024-10-02,134.91693115234375,0.0006592281586959015,0.002855150399528883
2024-10-03,135.30213928222656,0.002855150399528883,0.010219505431332543
2024-10-04,136.6848602294922,0.010219505431332543,-0.005708334621785105
2024-10-07,135.9046173095703,-0.005708334621785105,0.01162783517250321
2024-10-08,137.48489379882812,0.01162783517250321,0.011709826962967629
2024-10-09,139.09481811523438,0.011709826962967629,0.0002130386218617275
2024-10-10,139.12445068359375,0.0002130386218617275,0.007667098795085536
2024-10-11,140.19113159179688,0.007667098795085536,0.0017612934698918448
2024-10-15,140.43804931640625,0.0017612934698918448,0.00196908911456517
2024-10-16,140.71458435058594,0.00196908911456517,0.0037903371235619154
2024-10-17,141.24794006347656,0.0037903371235619154,0.004125712649855728
2024-10-18,141.8306884765625,0.004125712649855728,0.000696287128499895
2024-10-21,141.929443359375,0.000696287128499895,-0.001600496608714641
2024-10-22,141.70228576660156,-0.001600496608714641,-0.008085197156634583
2024-10-23,140.5565948486328,-0.008085197156634583,0.003302496212078898
2024-10-24,141.02078247070312,0.003302496212078898,0.002871475658027478
2024-10-25,141.42572021484375,0.002871475658027478,0.0023046938892650193
2024-10-28,141.7516632080078,0.0023046938892650193,0.003762606383728828
2024-10-29,142.28501892089844,0.003762606383728828,-0.00478970520626143
2024-10-30,141.603515625,-0.00478970520626143,-0.017158384022289308
2024-10-31,139.173828125,-0.017158384022289308,0.006883863164320658
2024-11-01,140.1318817138672,0.006883863164320658,-0.00655499541959359
2024-11-04,139.21331787109375,-0.00655499541959359,0.007236709134361474
2024-11-05,140.22076416015625,0.007236709134361474,0.032964550441655804
2024-11-06,144.84307861328125,0.032964550441655804,0.00204583944521719
2024-11-07,145.139404296875,0.00204583944521719,0.007621751212381733
2024-11-08,146.24562072753906,0.007621751212381733,0.0019584003218580115
2024-11-11,146.5320281982422,0.0019584003218580115,-0.0020894244507749793
2024-11-12,146.22586059570312,-0.0020894244507749793,0.004863165807824643
2024-11-13,146.93698120117188,0.004863165807824643,-0.002150958154086835
2024-11-14,146.6209259033203,-0.002150958154086835,-0.010441308409483652
2024-11-15,145.0900115966797,-0.010441308409483652,-0.0015656321911731164
2024-11-18,144.86285400390625,-0.0015656321911731164,-6.804489530565228e-05
2024-11-19,144.85299682617188,-6.804489530565228e-05,0.001227208939221569
2024-11-20,145.03076171875,0.001227208939221569,0.004971311144254864
2024-11-21,145.7517547607422,0.004971311144254864,0.004065960307525485
2024-11-22,146.34437561035156,0.004065960307525485,0.003441935391376605
2024-11-25,146.84808349609375,0.003441935391376605,0.011770254605336206
2024-11-26,148.57652282714844,0.011770254605336206,-0.006714003773809263
2024-11-27,147.5789794921875,-0.006714003773809263,0.002409184866088099
2024-11-28,147.9345245361328,0.002409184866088099,0.003872290533806222
2024-11-29,148.5073699951172,0.003872290533806222,0.0034585899585299895
2024-12-02,149.02099609375,0.0034585899585299895,0.001988073199102214
2024-12-03,149.3172607421875,0.001988073199102214,0.005622617431064514
2024-12-04,150.1568145751953,0.005622617431064514,-0.003946578065716411
2024-12-05,149.564208984375,-0.003946578065716411,0.010896117463659927
2024-12-06,151.19387817382812,0.010896117463659927,-0.004050100911911048
2024-12-09,150.58152770996094,-0.004050100911911048,-0.0029517117627978484
2024-12-10,150.13705444335938,-0.0029517117627978484,0.0072364300928655645
2024-12-11,151.2235107421875,0.0072364300928655645,-0.0005225726354773919
2024-12-12,151.1444854736328,-0.0005225726354773919,0.0007187994837161149
2024-12-13,151.2531280517578,0.0007187994837161149,0.00483227028431199
2024-12-16,151.98402404785156,0.00483227028431199,0.00019497160010750747
2024-12-17,152.01365661621094,0.00019497160010750747,-0.019556998853786478
2024-12-18,149.0407257080078,-0.019556998853786478,-0.005367783246803426
2024-12-19,148.24070739746094,-0.005367783246803426,0.010527114329101916
2024-12-20,149.80125427246094,0.010527114329101916,0.006065776238556531
2024-12-23,150.7099151611328,0.006065776238556531,0.010878790716746245
2024-12-24,152.34945678710938,0.010878790716746245,-0.007779556334728599
2024-12-27,151.16424560546875,-0.007779556334728599,-0.015067075817376097
2024-12-30,148.8866424560547,-0.015067075817376097,-0.002394379260533097
2024-12-31,148.5301513671875,-0.002394379260533097,-0.0008001790001141984
2025-01-02,148.4113006591797,-0.0008001790001141984,0.015880372800174625
2025-01-03,150.76812744140625,0.015880372800174625,-0.0031525978823448986
2025-01-06,150.29281616210938,-0.0031525978823448986,-0.00869741786206324
2025-01-07,148.98565673828125,-0.00869741786206324,0.0031239489369232487
2025-01-08,149.45108032226562,0.0031239489369232487,-0.0010600927507135038
2025-01-09,149.2926483154297,-0.0010600927507135038,-0.011342448106575143
2025-01-10,147.59930419921875,-0.011342448106575143,-0.00020138388358270642
2025-01-13,147.569580078125,-0.00020138388358270642,-0.0014762509409458335
2025-01-14,147.3517303466797,-0.0014762509409458335,0.015994461129791526
2025-01-15,149.7085418701172,0.015994461129791526,0.002646030867064608
2025-01-16,150.10467529296875,0.002646030867064608,0.015305278095729902
2025-01-17,152.40206909179688,0.015305278095729902,0.0
2025-01-20,152.40206909179688,0.0,-0.0007147704474509409
2025-01-21,152.2931365966797,-0.0007147704474509409,0.009818666718500069
2025-01-22,153.7884521484375,0.009818666718500069,0.0041854687320164174
2025-01-23,154.43212890625,0.0041854687320164174,-0.00461679951434979
2025-01-24,153.71914672851562,-0.00461679951434979,-0.012368800189157647
2025-01-27,151.8178253173828,-0.012368800189157647,0.010632056801057832
2025-01-28,153.4319610595703,0.010632056801057832,-0.002839791127420499
2025-01-29,152.99624633789062,-0.002839791127420499,0.009449810417361038
2025-01-30,154.44203186035156,0.009449810417361038,-0.0011541752700411356
2025-01-31,154.26377868652344,-0.0011541752700411356,-0.005392177178827229
2025-02-03,153.4319610595703,-0.005392177178827229,-0.0100684046062397
2025-02-04,151.88714599609375,-0.0100684046062397,0.0037815664658376047
2025-02-05,152.46151733398438,0.0037815664658376047,0.002467943951180329
2025-02-06,152.83778381347656,0.002467943951180329,-0.010366622582197116
2025-02-07,151.2533721923828,-0.010366622582197116,0.008249347972432153
2025-02-10,152.50111389160156,0.008249347972432153,-0.0005194954370550953
2025-02-11,152.42189025878906,-0.0005194954370550953,-0.0034433460161309437
2025-02-12,151.8970489501953,-0.0034433460161309437,0.0035856339577435836
2025-02-13,152.4416961669922,0.0035856339577435836,-0.0005846601629020398
2025-02-14,152.35256958007812,-0.0005846601629020398,0.003249912014308576
2025-02-18,152.8477020263672,0.003249912014308576,0.00557181287421904
2025-02-19,153.6993408203125,0.00557181287421904,-0.007602721774593868
2025-02-20,152.5308074951172,-0.007602721774593868,-0.013503951828379046
2025-02-21,150.47103881835938,-0.013503951828379046,-0.0029613832701061993
2025-02-24,150.0254364013672,-0.0029613832701061993,-0.0010560343008240158
2025-02-25,149.86700439453125,-0.0010560343008240158,0.002444794599378186
2025-02-26,150.2333984375,0.002444794599378186,-0.009096360480762344
2025-02-27,148.8668212890625,-0.009096360480762344,0.01776102752155162
2025-02-28,151.51084899902344,0.01776102752155162,-0.015032607661176423
2025-03-03,149.23324584960938,-0.015032607661176423,-0.013935164593590121
2025-03-04,147.15365600585938,-0.013935164593590121,0.0013460375106986167
2025-03-05,147.3517303466797,0.0013460375106986167,-0.020094144639195233
2025-03-06,144.3908233642578,-0.020094144639195233,0.010698739495309972
2025-03-07,145.9356231689453,0.010698739495309972,-0.02259610664408762
2025-03-10,142.63804626464844,-0.02259610664408762,-0.009511199648863378
2025-03-11,141.28138732910156,-0.009511199648863378,0.002873847191337875
2025-03-12,141.68740844726562,0.002873847191337875,-0.009784908416513916
2025-03-13,140.30101013183594,-0.009784908416513916,0.0162337990728858
2025-03-14,142.57862854003906,0.0162337990728858,0.0009722782443084554
2025-03-17,142.71725463867188,0.0009722782443084554,-0.009436532287949273
2025-03-18,141.37049865722656,-0.009436532287949273,0.012678770972935682
2025-03-19,143.16290283203125,0.012678770972935682,-0.0036661492397832562
2025-03-20,142.63804626464844,-0.0036661492397832562,0.003957134025543763
2025-03-21,143.20248413085938,0.003957134025543763,0.01479853100474604
2025-03-24,145.32167053222656,0.01479853100474604,-0.000545055487824686
2025-03-25,145.24246215820312,-0.000545055487824686,-0.01138622130752287
2025-03-26,143.5886993408203,-0.01138622130752287,-0.0011202702931033537
2025-03-27,143.42784118652344,-0.0011202702931033537,-0.020146841059707654
2025-03-28,140.53822326660156,-0.020146841059707654,0.010598662607883114
2025-03-31,142.02774047851562,0.010598662607883114,-0.0012584967871481778
2025-04-01,141.8489990234375,-0.0012584967871481778,0.007490251947674276
2025-04-02,142.91148376464844,0.007490251947674276,-0.06468875692716314
2025-04-03,133.66671752929688,-0.06468875692716314,-0.04895609374539811
2025-04-04,127.12291717529297,-0.04895609374539811,-0.0006250054389397297
2025-04-07,127.04346466064453,-0.0006250054389397297,-0.015944963682994584
2025-04-08,125.01776123046875,-0.015944963682994584,0.08411439097276707
2025-04-09,135.53355407714844,0.08411439097276707,-0.041175246081347816
2025-04-10,129.9529266357422,-0.041175246081347816,0.008329032905756373
2025-04-11,131.03530883789062,0.008329032905756373,0.007502157197704085
2025-04-14,132.0183563232422,0.007502157197704085,0.005415539031351946
2025-04-15,132.73330688476562,0.005415539031351946,-0.02970003943068078
2025-04-16,128.79112243652344,-0.02970003943068078,-0.0001541386098261599
2025-04-17,128.77127075195312,-0.0001541386098261599,-0.023750721932553898
2025-04-21,125.71286010742188,-0.023750721932553898,0.02393369939352219
2025-04-22,128.7216339111328,0.02393369939352219,0.022062729280488247
2025-04-23,131.56158447265625,0.022062729280488247,0.017359853027480776
2025-04-24,133.84547424316406,0.017359853027480776,0.008086576633917097
2025-04-25,134.92782592773438,0.008086576633917097,-0.003090935615309043
2025-04-28,134.51077270507812,-0.003090935615309043,0.006939186854488577
2025-04-29,135.4441680908203,0.006939186854488577,-0.001979278021474573
2025-04-30,135.17608642578125,-0.001979278021474573,0.010063777669913954
2025-05-01,136.53646850585938,0.010063777669913954,0.013091002803514495
2025-05-02,138.32386779785156,0.013091002803514495,-0.0064608663047769355
2025-05-05,137.43017578125,-0.0064608663047769355,-0.010621515897632716
2025-05-06,135.970458984375,-0.010621515897632716,0.009347926598256562
2025-05-07,137.2415008544922,0.009347926598256562,0.011793634139288134
2025-05-08,138.86007690429688,0.011793634139288134,0.00035756929361063783
2025-05-09,138.90972900390625,0.00035756929361063783,0.037100646470380694
2025-05-12,144.06336975097656,0.037100646470380694,0.0028948230531331554
2025-05-13,144.48040771484375,0.0028948230531331554,0.004192564360689488
2025-05-14,145.08615112304688,0.004192564360689488,0.002532296295704173
2025-05-15,145.45355224609375,0.002532296295704173,0.009352795568481787
2025-05-16,146.81394958496094,0.009352795568481787,-0.007169494384457353
2025-05-20,145.76136779785156,-0.007169494384457353,-0.019892349918352203
2025-05-21,142.86183166503906,-0.019892349918352203,-0.0005560425407790115
2025-05-22,142.7823944091797,-0.0005560425407790115,-0.016551842945044415
2025-05-23,140.41908264160156,-0.016551842945044415,0.015345386935404992
2025-05-26,142.57386779785156,0.015345386935404992,0.011840143771416178
2025-05-27,144.261962890625,0.011840143771416178,-0.00364816118545197
2025-05-28,143.7356719970703,-0.00364816118545197,0.0015888769483964893
2025-05-29,143.96405029296875,0.0015888769483964893,-0.007104422041398051
2025-05-30,142.94126892089844,-0.007104422041398051,0.003820748075401781
2025-06-02,143.48741149902344,0.003820748075401781,0.007197356839530711
2025-06-03,144.5201416015625,0.007197356839530711,-0.00274841647457702
2025-06-04,144.12294006347656,-0.00274841647457702,-0.007372178221815573
2025-06-05,143.06044006347656,-0.007372178221815573,0.013535120758555452
2025-06-06,144.9967803955078,0.013535120758555452,-0.0001369112094500302
2025-06-09,144.9769287109375,-0.0001369112094500302,0.005068513393244212
2025-06-10,145.7117462158203,0.005068513393244212,-0.0028622845602822578
2025-06-11,145.294677734375,-0.0028622845602822578,-0.0013669351247717065
2025-06-12,145.0960693359375,-0.0013669351247717065,-0.012729287657103572
2025-06-13,143.2490997314453,-0.012729287657103572,0.009288906135541675
2025-06-16,144.57972717285156,0.009288906135541675,-0.003159413275340417
2025-06-17,144.12294006347656,-0.003159413275340417,0.0035138330509512095
2025-06-18,144.62936401367188,0.0035138330509512095,-0.0037075760437118577
2025-06-19,144.0931396484375,-0.0037075760437118577,0.004341602204655848
2025-06-20,144.71873474121094,0.004341602204655848,0.009331750504808722
2025-06-23,146.0692138671875,0.009331750504808722,0.010740962511250673
2025-06-24,147.6381378173828,0.010740962511250673,-0.00020195102883924232
2025-06-25,147.6083221435547,-0.00020195102883924232,0.0018164791626416044
2025-06-26,147.87644958496094,0.0018164791626416044,0.009266831014553167
2025-06-27,149.24679565429688,0.009266831014553167,-0.00040690977787838367
2025-06-30,149.18606567382812,-0.00040690977787838367,0.0008674388553284729
2025-07-02,149.3154754638672,0.0008674388553284729,0.007666516887828045
2025-07-03,150.460205078125,0.007666516887828045,-0.0025139545827012055
2025-07-04,150.0819549560547,-0.0025139545827012055,0.0013927733779079965
2025-07-07,150.29098510742188,0.0013927733779079965,0.0005961742103890444
2025-07-08,150.38058471679688,0.0005961742103890444,0.005957581177801874
2025-07-09,151.2764892578125,0.005957581177801874,0.0014475407441716381
